total_transaction_amount,average_transaction_amount,transaction_count,std_transaction_amount,CountryCode
-0.059758271430279924,-0.06576117444070437,-0.24314092724523872,-0.06290511045964615,0.0
-0.004749362329360318,-0.08308229598443546,0.6545376482315973,-0.09685682748016823,0.0
-0.058793215763979396,-0.02215940705993314,-0.2534590717909495,-0.1404324660982227,0.0
-0.059514615117888255,-0.08707269043233014,-0.1709139154252634,-0.13226257049694803,0.0
-0.062481185930391016,-0.09136401774061557,-0.21218649360810646,-0.1311766801655984,0.0
-0.05543281979398558,-0.08847502542556038,-0.016141747239602034,-0.10237453728319366,0.0
-0.058130706153246774,-0.077265456929763,-0.21218649360810646,-0.06967746341548894,0.0
-0.05625359558950433,-0.07118232155452205,-0.21218649360810646,-0.09439590262981726,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.0630075130100286,-0.09208564458414907,-0.24314092724523872,0.009556910513785197,0.0
-0.06212048625343659,-0.08931245051602452,-0.2225046381538172,-0.12487944143132042,0.0
-0.05993035462105878,-0.0920650580910869,0.06640340912608404,-0.10880567693119336,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.044881986182173664,-0.0739272866937811,-0.10900504815099886,-0.07458767158386431,0.0
0.1487931289322433,1.0513350709237654,-0.23282278269952797,2.615598360699396,0.0
-0.06339765755857114,-0.09473956148805321,-0.23282278269952797,-0.1325599564125731,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.0628050795178603,-0.08716546156005711,-0.2534590717909495,-0.1404324660982227,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.06026545934338523,-0.07782208369612492,-0.23282278269952797,-0.13447305913086574,0.0
-0.06032066847761295,-0.08703766459839239,-0.19155020451668495,-0.13178820741056793,0.0
-0.05584872860516773,-0.06390641453707697,-0.2225046381538172,-0.1404324660982227,0.0
-0.06201374859392966,-0.08403443599927132,-0.24314092724523872,-0.13130902469846553,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
-0.06339765755857114,-0.09473956148805321,-0.23282278269952797,-0.1325599564125731,0.0
-0.06269466124940486,-0.09233413867627492,-0.2018683490623957,-0.13188378041013799,0.0
0.18047949137000538,-0.03479121480211114,0.42753846822596064,0.1345241287936231,0.0
-0.05768903307942502,-0.048996769009525605,-0.24314092724523872,-0.10393870049919401,0.0
-0.06321362711114542,-0.09374061523770727,-0.2225046381538172,-0.13313353051186977,0.0
-0.062345003399295974,-0.09197382224269243,-0.1812320599709742,-0.13306399099465818,0.0
0.04534593382529231,-0.009964736984636843,-0.04709618087673431,0.04744544205567336,0.0
-0.060298584823921864,-0.08943714936952767,-0.1502776263338419,-0.12852218868498677,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.0628786916968306,-0.09193654812887356,-0.23282278269952797,-0.12454195577689059,0.0
-0.05916127665883086,-0.08435392840343314,-0.19155020451668495,-0.11151574155838948,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.031694732380540755,-0.07481254413593401,0.014812686397530242,-0.1028392066112201,0.0
0.014082841416609416,0.32374436917925864,-0.23282278269952797,1.0216518925363842,0.0
-0.04408918301466363,-0.08133280822967902,-0.005823602693891276,-0.11458189401112148,0.0
-0.045358993101901154,-0.021413924783555575,-0.2225046381538172,0.05839995687577942,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.050493442585079006,-0.08476695336649451,-0.026459891785312793,-0.12273497139163278,0.0
-0.06047967078418878,-0.08635238889062131,-0.2018683490623957,-0.1121989103103163,0.0
-0.05237791436671847,-0.08022444811907704,-0.12964133724242038,-0.1039839921025902,0.0
-0.06309952823374146,-0.09193654812887356,-0.2534590717909495,-0.1404324660982227,0.0
0.12082050092353244,2.888203399918094,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.019042639120021864,0.26410578706905313,-0.24314092724523872,0.4434677834862362,0.0
-0.06196774098207323,-0.09120970290940543,-0.1812320599709742,-0.13101105734890522,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.05216811965665314,-0.034087123481974235,-0.23282278269952797,-0.1404324660982227,0.0
-0.06054150501452383,-0.09084317412351978,-0.10900504815099886,-0.13381261753511012,0.0
-0.05835522329910616,-0.08389279436675959,-0.1812320599709742,-0.11512084021616938,0.0
-0.03163841906362848,-0.06175271624062218,-0.0986869036052881,-0.09079949204148774,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.043872027086701265,-0.08328100191194572,0.04576712003466252,-0.12021662849223809,0.0
-0.056796485409410236,-0.08987680820969701,0.014812686397530242,-0.1311540805548281,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
1.494243410670699,0.3413799092098127,0.3346751673145638,3.6543865995444156,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.09173775285517287,-0.23282278269952797,-0.1285136521635088,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.06043108674606839,-0.0847202796935387,-0.21218649360810646,-0.10224038476581593,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.04480690175962397,0.20446720495884768,-0.2534590717909495,-0.1404324660982227,0.0
-0.0484985525349841,-0.08521229799594789,0.025130830943241,-0.12643268936796717,0.0
-0.05989739844853378,-0.08299076081234273,-0.21218649360810646,-0.11805491277404502,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
-0.062105763817642524,-0.08776184738115916,-0.23282278269952797,-0.1404324660982227,0.0
-0.06120401462525645,-0.089082415985028,-0.19155020451668495,-0.13619900952030803,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.05887418916084672,-0.0796748556470153,-0.21218649360810646,-0.08978765991824826,0.0
-0.05154131195272111,-0.08022054867332369,-0.11932319269670963,-0.10162231514150177,0.0
0.2258382118688146,-0.04493842562044916,0.7267646600515727,0.18377030084586587,0.0
0.07030414310516972,0.14665091285756515,-0.1709139154252634,0.8563950733920594,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.01639701740782958,-0.08187365562119095,0.39658403458882835,-0.09777803649072678,0.0
-0.05989739844853378,-0.040050981692994786,-0.2534590717909495,-0.1404324660982227,0.0
-0.06008142889595951,-0.08911726970184566,-0.1502776263338419,-0.13265196912999605,0.0
0.5636124798656312,-0.06827034447013351,3.8531624574019325,0.37755810121341005,0.0
-0.026219826569625307,0.10606354447700864,-0.23282278269952797,0.15455817878594671,0.0
-0.026282396921750054,-0.08574765366802382,0.5100836245916467,-0.0954786382392,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06070713241720698,-0.08696666628635642,-0.2018683490623957,-0.12014333271388775,0.0
-0.053287024777001576,-0.0669281026973274,-0.2018683490623957,-0.04472565185360567,0.0
-0.06044948979081096,-0.07136123730085266,-0.24314092724523872,-0.09299057081948542,0.0
-0.037813744757446255,-0.05631604954123265,-0.1502776263338419,-0.07368323843121379,0.0
-0.02716942367834207,-0.06452665579102311,-0.057414325422445074,-0.07761826575035115,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.02272324806853645,-0.06390641453707697,-0.036778036331023556,-0.076247688754217,0.0
-0.054008424130910435,-0.08017148238531484,-0.1502776263338419,-0.10058343725641955,0.0
-0.04480690175962397,-0.07078778939594685,-0.12964133724242038,-0.07345921010024681,0.0
-0.06155367247536534,-0.08989179674223793,-0.19155020451668495,-0.13791415702116244,0.0
0.01578696335977167,-0.08239806941668114,0.9021731173286556,-0.09449628894702235,0.0
-0.0632099465021969,-0.09372570559217971,-0.23282278269952797,-0.13149335564718725,0.0
-0.06541831187130566,-0.10565342201422082,-0.23282278269952797,-0.1179361981302507,0.0
-0.04848751070813856,-0.053966650852042726,-0.2018683490623957,-0.04864985963767047,0.0
-0.04489891698333683,-0.0751818339672877,-0.0986869036052881,-0.0808782726114995,0.0
-0.05061306237590573,-0.07104647811749325,-0.1709139154252634,-0.08330246322825684,0.0
-0.046647206233881265,-0.048996769009525605,-0.2018683490623957,-0.07722340992119575,0.0
-0.054008424130910435,-0.044026887167008484,-0.23282278269952797,-0.1106354312614379,0.0
-0.04333465818021814,-0.0293160369131578,-0.21218649360810646,0.00939655412006644,0.0
-0.062105763817642524,-0.08776184738115916,-0.23282278269952797,-0.12255424519615182,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
0.023563979649714538,-0.07698716484607566,0.6029469255030435,-0.09482992812958925,0.0
-0.0623266003545534,-0.08656907573895506,-0.24314092724523872,-0.1375129648503004,0.0
-0.04848751070813856,0.02555145862823124,-0.24314092724523872,-0.1404324660982227,0.0
-0.04848751070813856,-0.05964651581491945,-0.19155020451668495,-0.07605037879802713,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.04848751070813856,-0.05964651581491945,-0.19155020451668495,-0.07468578692624538,0.0
-0.0570265234686924,-0.06867750110589342,-0.2225046381538172,-0.09485955971270639,0.0
-0.033765074914080206,-0.06721966909875506,-0.07805061451386659,-0.0801182704474325,0.0
-0.053934811951940144,-0.06366786020863616,-0.21218649360810646,-0.08779737248014247,0.0
-0.01941070001487332,-0.0728522018536078,0.08703969821750555,-0.06881627043404047,0.0
-0.004320203325963517,-0.06566049048149479,0.08703969821750555,-0.06939205324953533,0.0
-0.05989739844853378,-0.06688834364258725,-0.24314092724523872,-0.06014618178035959,0.0
-0.055112606815464815,-0.07732509551187321,-0.1812320599709742,-0.10221120393012041,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
0.16682369604922656,-0.07266728855495198,1.562534368254144,0.027570944192005536,0.0
-0.06597040321358284,-0.10490793973784325,-0.2225046381538172,-0.13393835291468742,0.0
-0.05584872860516773,0.02555145862823124,-0.2534590717909495,-0.1404324660982227,0.0
-0.06229347487401677,-0.09125070443460619,-0.2018683490623957,-0.13153307394177013,0.0
0.007516635052459393,0.03360929372223233,-0.1709139154252634,0.17981724449078137,0.0
-0.06302591605477117,-0.09298022331580215,-0.2225046381538172,-0.13269096936039104,0.0
-0.06299647118318305,-0.09199618671098375,-0.24314092724523872,0.075464651185631,0.0
-0.033765074914080206,-0.05964651581491945,-0.11932319269670963,-0.0723929356121661,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.06173770292279107,-0.08179798917013863,-0.24314092724523872,-0.1404324660982227,0.0
-0.06284188560734544,-0.09074377648666944,-0.24314092724523872,-0.1404324660982227,0.0
-0.05189943520341158,-0.08354407432414297,-0.07805061451386659,-0.11989830746210595,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
0.017763450365124,0.5622986976200806,-0.24314092724523872,1.17334309546681,0.0
-0.05842515486912794,-0.06788232001109068,-0.23282278269952797,-0.08951527064925348,0.0
-0.06339397694962264,-0.09521667014493486,-0.24314092724523872,-0.12948433641851412,0.0
-0.062473824712493985,-0.08776184738115916,-0.24314092724523872,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
0.024275809420357262,-0.07191691290828964,0.40690217913453913,-0.009576468573590319,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.015568144272624094,-0.0788802862299778,0.2727663000402992,-0.11027181149569266,0.0
0.08070186338472343,0.07283633444417986,-0.11932319269670963,0.07636589866368894,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.05916127665883086,-0.060924485431566706,-0.24314092724523872,-0.13313371297841697,0.0
-0.06302591605477117,-0.0927317292236763,-0.23282278269952797,-0.12968899240214127,0.0
-0.026035796122199577,-0.043529898982756776,-0.13995948178813114,0.0932788818330622,0.0
-0.06302591605477117,-0.09298022331580215,-0.2225046381538172,-0.13269096936039104,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.06276827342837515,-0.09014739066556739,-0.24314092724523872,-0.1404324660982227,0.0
-0.037445683862594795,0.11500933179353946,-0.24314092724523872,-0.1404324660982227,0.0
-0.06155735308431385,-0.09104793325543149,-0.16059577087955265,-0.13424491971149347,0.0
-0.051106263975006685,-0.08946219521675774,0.21085743276603466,-0.1305902855924507,0.0
0.11828566554069044,0.20035989580891783,-0.16059577087955265,0.4110828562034934,0.0
-0.05216811965665314,0.08519004073843672,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.09253293394997561,-0.21218649360810646,-0.13350826091686893,0.0
-0.06155367247536534,-0.0847799182756489,-0.23282278269952797,-0.1082020450099784,0.0
-0.0632099465021969,-0.09372570559217971,-0.23282278269952797,-0.13149335564718725,0.0
-0.06357800739704836,-0.09968956380320027,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06026545934338523,-0.08895461902336328,-0.16059577087955265,-0.1326623500511877,0.0
-0.056354812335588485,-0.08867675744762255,-0.036778036331023556,-0.12536457973384907,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.05776264525839531,-0.0848991954398693,-0.16059577087955265,-0.11905156227696097,0.0
-0.05584872860516773,0.02555145862823124,-0.2534590717909495,-0.1404324660982227,0.0
-0.047517670250204966,-0.08394612502191584,0.0044945418518194825,-0.1158501963273411,0.0
-0.026403857017051037,0.5026601155098751,-0.2534590717909495,-0.1404324660982227,0.0
-0.062289794265068255,-0.09074377648666944,-0.21218649360810646,-0.1404324660982227,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.05943364172102094,-0.08760678706767264,-0.16059577087955265,-0.1296478383236949,0.0
-0.062289794265068255,-0.08999829421029187,-0.2225046381538172,-0.12752997153516993,0.0
-0.05842515486912794,-0.08264996891457013,-0.19155020451668495,-0.13023409162163543,0.0
-0.02618302048014016,-0.07372690105789081,0.04576712003466252,-0.10762335000256726,0.0
-0.06155367247536534,-0.09037103534848066,-0.1812320599709742,-0.13343310700658143,0.0
-0.06284188560734544,-0.08776184738115916,-0.2534590717909495,-0.1404324660982227,0.0
-0.06302591605477117,-0.09074377648666944,-0.2534590717909495,-0.1404324660982227,0.0
-0.06284188560734544,-0.09173775285517287,-0.23282278269952797,-0.1285136521635088,0.0
-0.008531556084853908,-0.034660449051327015,-0.10900504815099886,0.12785094246818204,0.0
-0.062105763817642524,-0.07583413095911808,-0.2534590717909495,-0.1404324660982227,0.0
0.003041014571065656,0.4430215333996696,-0.24314092724523872,0.0055425962978920395,0.0
-0.05584872860516773,0.02555145862823124,-0.2534590717909495,-0.1404324660982227,0.0
-0.03933015564423426,-0.07613774555895185,-0.036778036331023556,-0.11175475827237011,0.0
-0.06136964202793961,-0.06390641453707697,-0.2534590717909495,-0.1404324660982227,0.0
-0.02794971277542716,-0.07332079071304512,0.025130830943241,-0.09554127562883033,0.0
-0.0525361805515046,-0.0649003909055804,-0.2018683490623957,-0.08152771486343413,0.0
-0.062289794265068255,-0.09074377648666944,-0.21218649360810646,-0.1404324660982227,0.0
-0.05952933755368232,-0.034087123481974235,-0.2534590717909495,-0.1404324660982227,0.0
-0.062473824712493985,-0.08776184738115916,-0.24314092724523872,-0.1404324660982227,0.0
-0.06265785515991971,-0.0847799182756489,-0.2534590717909495,-0.1404324660982227,0.0
-0.062105763817642524,-0.0847799182756489,-0.24314092724523872,-0.10393870049919401,0.0
-0.05584872860516773,0.02555145862823124,-0.2534590717909495,-0.1404324660982227,0.0
-0.051301336249277955,-0.0890193487039463,0.15926671003748086,-0.12973347423303783,0.0
-0.06284188560734544,-0.09074377648666944,-0.24314092724523872,-0.1404324660982227,0.0
0.03835645743206311,-0.042296747050582215,0.06640340912608404,0.013316232739489814,0.0
-0.062473824712493985,-0.08179798917013863,-0.2534590717909495,-0.1404324660982227,0.0
